clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
AVPEPUDEAC0051_rosita.wav,AVPEPUDEAC0051,0.0031190402805805,0.0055707516148686,0.0404626987874507,0.0001582293916726,0.0681677088141441,0.437970063820842
AVPEPUDEAC0052_rosita.wav,AVPEPUDEAC0052,0.8076601624488831,0.2823400795459747,0.9850578904151917,0.6777905225753784,0.2764587700366974,0.348790384616646
AVPEPUDEAC0053_rosita.wav,AVPEPUDEAC0053,0.0004441006749402,7.014366019575391e-06,1.3643145848618587e-06,3.089990423177369e-05,4.160551156928705e-07,0.3631061084428729
AVPEPUDEAC0054_rosita.wav,AVPEPUDEAC0054,0.0003100628382526,4.462833658180898e-06,6.960325649174591e-10,6.7291452978679445e-06,1.2656494741136726e-09,0.2815234524454184
AVPEPUDEAC0057_rosita.wav,AVPEPUDEAC0057,4.260409980361146e-08,3.928483494064494e-08,1.4431773553980063e-09,1.8446598915033977e-08,1.3139911381188084e-08,0.3487621091829221
AVPEPUDEA0001_rosita.wav,AVPEPUDEA0001,0.8676076531410217,0.0037452480755746,0.8580292463302612,0.9626067876815796,0.991662859916687,0.4689126098350747
AVPEPUDEA0002_rosita.wav,AVPEPUDEA0002,0.0562311075627803,0.5800053477287292,0.959343194961548,0.944819986820221,0.294830173254013,0.4534001404103877
AVPEPUDEA0003_rosita.wav,AVPEPUDEA0003,1.0,0.9999361038208008,1.0,1.0,1.0,0.45340676220418
AVPEPUDEA0005_rosita.wav,AVPEPUDEA0005,0.9999998807907104,1.0,0.9999998807907104,0.9999996423721312,1.0,0.5157471097009388
AVPEPUDEA0006_rosita.wav,AVPEPUDEA0006,0.999267876148224,0.6959509253501892,0.9993256330490112,0.9830904006958008,0.9958064556121826,0.4074952237190268
AVPEPUDEA0007_rosita.wav,AVPEPUDEA0007,0.9999997615814208,0.9999994039535522,0.9996142387390136,0.9999997615814208,1.0,0.407531468429623
AVPEPUDEA0008_rosita.wav,AVPEPUDEA0008,0.0470315515995025,0.8987289071083069,0.3501062095165252,0.2327384352684021,0.9327448606491088,0.5313202269379753
AVPEPUDEA0009_rosita.wav,AVPEPUDEA0009,0.9999998807907104,1.0,1.0,1.0,0.9999572038650512,0.4074859135089889
AVPEPUDEA0010_rosita.wav,AVPEPUDEA0010,0.999852418899536,0.9999725818634032,0.99836403131485,0.999994158744812,0.9999983310699464,0.4075080226127188
AVPEPUDEA0011_rosita.wav,AVPEPUDEA0011,0.9458078145980836,0.6341515779495239,0.3394325971603393,0.9863765835762024,0.0222626905888319,0.3631055077618561
AVPEPUDEA0013_rosita.wav,AVPEPUDEA0013,0.9999737739562988,0.999985933303833,0.9999995231628418,0.9999949932098388,0.9999997615814208,0.5312860111254146
AVPEPUDEA0014_rosita.wav,AVPEPUDEA0014,1.0,1.0,1.0,1.0,1.0,0.4845267647906752
AVPEPUDEA0015_rosita.wav,AVPEPUDEA0015,0.9894493222236632,0.9998425245285034,0.998220145702362,0.9995298385620116,0.9998551607131958,0.5927972962409662
AVPEPUDEA0016_rosita.wav,AVPEPUDEA0016,1.0,0.9999936819076538,0.9999827146530152,1.0,1.0,0.4226067977287348
AVPEPUDEA0017_rosita.wav,AVPEPUDEA0017,0.995152235031128,0.9769407510757446,0.617283046245575,0.999755561351776,0.0600803717970848,0.4688921047505368
AVPEPUDEA0020_rosita.wav,AVPEPUDEA0020,0.6729245185852051,0.0473021939396858,0.0135721173137426,0.9952930808067322,0.8314300775527954,0.4074744002040393
AVPEPUDEA0021_rosita.wav,AVPEPUDEA0021,0.9344831109046936,0.9998419284820556,0.999774158000946,0.9996844530105592,0.9998502731323242,0.5157414836976334
AVPEPUDEA0022_rosita.wav,AVPEPUDEA0022,6.828911136835814e-05,0.2173103541135788,0.052902515977621,0.0165174677968025,0.0196677334606647,0.4688860436408197
AVPEPUDEA0023_rosita.wav,AVPEPUDEA0023,0.9999551773071288,0.9941270351409912,0.99999737739563,0.0375708900392055,0.9979682564735411,0.5622645530205669
AVPEPUDEA0024_rosita.wav,AVPEPUDEA0024,1.0,1.0,1.0,1.0,1.0,0.5623415852820609
AVPEPUDEA0025_rosita.wav,AVPEPUDEA0025,0.9994639754295348,0.9999126195907592,0.9999955892562866,0.9999969005584716,0.9999393224716188,0.4688987531504587
AVPEPUDEA0026_rosita.wav,AVPEPUDEA0026,0.9980986714363098,0.987938642501831,0.9128617644309998,0.9997522234916688,0.9999957084655762,0.453457987316249
AVPEPUDEA0027_rosita.wav,AVPEPUDEA0027,0.4885438084602356,0.5291329622268677,0.2082721441984176,0.0049529820680618,0.028984373435378,0.5157588984856881
AVPEPUDEA0029_rosita.wav,AVPEPUDEA0029,0.0017019071383401,0.7756080031394958,0.1107462644577026,0.2015874534845352,0.007795528974384,0.377663558060606
AVPEPUDEA0030_rosita.wav,AVPEPUDEA0030,1.0,0.9999682903289796,0.9999630451202391,0.9936435222625732,0.9985935091972352,0.5001923747604439
AVPEPUDEA0031_rosita.wav,AVPEPUDEA0031,0.9992650151252748,0.9758557081222534,0.9949457049369812,0.9994275569915771,0.9996228218078612,0.4689488031114104
AVPEPUDEA0032_rosita.wav,AVPEPUDEA0032,0.9958849549293518,0.9994480013847352,0.9946008920669556,0.9862037897109984,0.9999995231628418,0.4845060396595711
AVPEPUDEA0034_rosita.wav,AVPEPUDEA0034,0.8882467746734619,0.9887924790382384,0.9707887768745422,0.7651691436767578,0.665156900882721,0.5001130006840897
AVPEPUDEA0035_rosita.wav,AVPEPUDEA0035,0.0001322876050835,4.615507350536063e-06,5.413598387349339e-07,5.3219471737975255e-05,4.631870979210362e-06,0.5158004665073368
AVPEPUDEA0037_rosita.wav,AVPEPUDEA0037,0.6410659551620483,0.1704286038875579,0.1614991426467895,0.6217555403709412,0.407302051782608,0.4074496216489592
AVPEPUDEA0038_rosita.wav,AVPEPUDEA0038,0.1426388472318649,0.9964246153831482,0.9968472123146056,0.9999473094940186,0.9974287152290344,0.4226572596986961
AVPEPUDEA0039_rosita.wav,AVPEPUDEA0039,1.0,0.9999912977218628,0.999994158744812,1.0,1.0,0.4845268090222182
AVPEPUDEA0041_rosita.wav,AVPEPUDEA0041,0.0026607720647007,0.9976624250411988,0.9531168341636658,0.5879205465316772,0.0333622023463249,0.5928174349744019
AVPEPUDEA0042_rosita.wav,AVPEPUDEA0042,0.9989033937454224,0.8822556138038635,0.9938138723373412,0.9895808696746826,0.9986207485198976,0.4533720777282415
AVPEPUDEA0043_rosita.wav,AVPEPUDEA0043,0.9999793767929076,0.9999104738235474,0.999890923500061,0.9999998807907104,0.99984872341156,0.4845479721445421
AVPEPUDEA0045_rosita.wav,AVPEPUDEA0045,0.9718260169029236,0.2372252643108368,0.9987875819206238,0.9890424609184264,0.4562655389308929,0.5001588668330456
AVPEPUDEA0046_rosita.wav,AVPEPUDEA0046,0.9999661445617676,0.9999687671661376,0.9997772574424744,0.9999552965164183,0.99999737739563,0.4379682898526592
AVPEPUDEA0047_rosita.wav,AVPEPUDEA0047,0.99999737739563,0.999997615814209,0.9999995231628418,0.9999996423721312,0.9999964237213136,0.4226548917833816
AVPEPUDEA0048_rosita.wav,AVPEPUDEA0048,0.999653935432434,0.9932543635368348,0.9947437047958374,0.9929559230804444,0.9938420057296752,0.3487496517931131
AVPEPUDEA0049_rosita.wav,AVPEPUDEA0049,0.9999997615814208,0.9999997615814208,0.9999996423721312,1.0,1.0,0.6226270025248035
AVPEPUDEA0050_rosita.wav,AVPEPUDEA0050,0.5827943682670593,0.9985355138778688,0.55959153175354,0.855025053024292,0.6803417801856995,0.422627875399398
AVPEPUDEA0051_rosita.wav,AVPEPUDEA0051,0.9999629259109496,0.9999662637710572,0.9999665021896362,0.9988700747489928,0.999997854232788,0.4689384211335289
AVPEPUDEA0052_rosita.wav,AVPEPUDEA0052,0.9999756813049316,0.96029931306839,0.9999518394470216,0.9911933541297911,0.9999788999557496,0.3776447867283993
AVPEPUDEA0053_rosita.wav,AVPEPUDEA0053,1.0,0.9999998807907104,0.9765790700912476,1.0,1.0,0.4227037725537995
AVPEPUDEA0054_rosita.wav,AVPEPUDEA0054,1.620286752768152e-06,3.9052303058007004e-10,6.081960490789129e-10,4.3906595026399486e-10,1.7690847187168401e-07,0.3346966029743533
AVPEPUDEA0055_rosita.wav,AVPEPUDEA0055,0.929759681224823,0.3226824998855591,0.9017561078071594,0.9999797344207764,0.4066320359706878,0.4689195162440994
AVPEPUDEA0056_rosita.wav,AVPEPUDEA0056,0.975985586643219,0.9999812841415404,0.9997686743736268,0.9999980926513672,0.9997467398643494,0.4379080130593308
AVPEPUDEA0057_rosita.wav,AVPEPUDEA0057,0.9993448853492736,0.9999213218688964,0.999588429927826,0.9999552965164183,0.9999737739562988,0.500109761893712
AVPEPUDEA0058_rosita.wav,AVPEPUDEA0058,0.0685507655143737,0.8500418066978455,0.6226192712783813,0.9995017051696776,0.153066948056221,0.4533679409797332
AVPEPUDEA0059_rosita.wav,AVPEPUDEA0059,0.9667102694511414,0.9999492168426514,0.9914188385009766,0.7184459567070007,0.9934602975845336,0.5313279485127959
AVPEPUDEAC0001_viste.wav,AVPEPUDEAC0001,0.4802809357643127,0.9934778213500975,0.9129894375801086,0.0432557463645935,0.504408061504364,0.4688593914972985
AVPEPUDEAC0003_viste.wav,AVPEPUDEAC0003,0.8805593252182007,0.0863365828990936,0.9999858140945436,0.8819772005081177,0.0184295009821653,0.5927293262293057
AVPEPUDEAC0004_viste.wav,AVPEPUDEAC0004,0.1020639091730117,0.2581170797348022,4.358323712949641e-05,0.9692354798316956,0.2432078719139099,0.4844519796055254
AVPEPUDEAC0005_viste.wav,AVPEPUDEAC0005,3.5544555430533364e-05,0.0025319373235106,0.0112993456423282,0.0019241725094616,0.0004810227255802,0.5775636441287767
AVPEPUDEAC0006_viste.wav,AVPEPUDEAC0006,0.7353060841560364,0.142148956656456,0.8550692200660706,0.3930775821208954,0.1308165490627288,0.5000845462054722
AVPEPUDEAC0007_viste.wav,AVPEPUDEAC0007,0.9705662727355956,0.0008520598639734,0.8128597140312195,0.5171061754226685,0.5071483254432678,0.4688949737325324
AVPEPUDEAC0008_viste.wav,AVPEPUDEAC0008,0.9800089597702026,0.4342814683914184,0.4167202711105346,0.8432445526123047,0.929381251335144,0.4378955379844761
AVPEPUDEAC0010_viste.wav,AVPEPUDEAC0010,0.000108592568722,0.0006127327214926,0.0047191665507853,0.0018751446623355,0.002872260287404,0.3924526108114677
AVPEPUDEAC0011_viste.wav,AVPEPUDEAC0011,0.5989871025085449,0.947636067867279,0.9952196478843688,0.0951718911528587,0.0920973867177963,0.5468431450954657
AVPEPUDEAC0012_viste.wav,AVPEPUDEAC0012,0.0256229788064956,0.5139846801757812,0.98318350315094,0.0557936057448387,0.6259108781814575,0.5001199221678817
AVPEPUDEAC0013_viste.wav,AVPEPUDEAC0013,0.8240921497344971,0.9999760389328004,0.9032036066055298,0.9876911640167236,0.1556857228279113,0.607731807137306
AVPEPUDEAC0014_viste.wav,AVPEPUDEAC0014,0.0048849838785827,0.0014022071845829,0.0004979417426511,0.0030828348826617,0.0003301476826891,0.4844988185778351
AVPEPUDEAC0015_viste.wav,AVPEPUDEAC0015,0.0005894475616514,0.0222474988549947,0.1761725693941116,0.0060676075518131,0.0004847538657486,0.5776037233423506
AVPEPUDEAC0016_viste.wav,AVPEPUDEAC0016,0.0779836103320121,0.0179505683481693,0.017591718584299,0.0712772160768508,0.0576092228293418,0.422587039541923
AVPEPUDEAC0017_viste.wav,AVPEPUDEAC0017,0.4746264219284057,0.9517843127250672,0.0434168837964534,0.0843419432640075,0.6008960008621216,0.4845066702658432
AVPEPUDEAC0018_viste.wav,AVPEPUDEAC0018,1.4362480214913376e-05,6.37317407381488e-06,1.81780114871799e-06,0.0006289869197644,2.305823954884545e-06,0.3630559701703375
AVPEPUDEAC0019_viste.wav,AVPEPUDEAC0019,0.0194622799754142,0.0005708230892196,0.0003738774103112,0.0051641878671944,0.0001571647881064,0.484491242298937
AVPEPUDEAC0020_viste.wav,AVPEPUDEAC0020,0.0033158261794596,0.0002782346273306,0.0335263311862945,0.0101156709715724,0.0002298809849889,0.4075085013503171
AVPEPUDEAC0021_viste.wav,AVPEPUDEAC0021,0.0003367665340192,2.748816086750594e-06,6.8394556365092285e-06,6.685206699330593e-07,3.2824698337208247e-06,0.5000667058166072
AVPEPUDEAC0022_viste.wav,AVPEPUDEAC0022,0.5270136594772339,0.3800020217895508,0.0002499909896869,0.0075606578029692,0.0177615787833929,0.6077623915279584
AVPEPUDEAC0023_viste.wav,AVPEPUDEAC0023,0.0009262198000214,8.047994128901337e-07,6.557979213539511e-05,0.0002585918118711,9.57864904194139e-06,0.3924115794171177
AVPEPUDEAC0024_viste.wav,AVPEPUDEAC0024,0.0073741660453379,0.0008025671704672,0.2148475646972656,0.7080369591712952,0.1345947533845901,0.468875587329425
AVPEPUDEAC0025_viste.wav,AVPEPUDEAC0025,0.0636191517114639,0.0283106118440628,0.2723522484302521,0.0881584957242012,0.1535186916589737,0.4845288403971882
AVPEPUDEAC0026_viste.wav,AVPEPUDEAC0026,0.0266650579869747,0.0414125993847847,0.5142974853515625,0.0100329322740435,0.0679726600646972,0.5622722320585626
AVPEPUDEAC0027_viste.wav,AVPEPUDEAC0027,0.3534803688526153,0.667569637298584,0.676497757434845,0.5184073448181152,0.9191955327987672,0.5927492833897651
AVPEPUDEAC0028_viste.wav,AVPEPUDEAC0028,0.9450653791427612,0.9999996423721312,0.9999974966049194,1.0,0.9902346134185792,0.468892873445567
AVPEPUDEAC0029_viste.wav,AVPEPUDEAC0029,2.1189131075516343e-05,8.8723700173432e-06,1.8368762084719492e-06,0.0002250360266771,0.0001233444636454,0.3924299015633164
AVPEPUDEAC0030_viste.wav,AVPEPUDEAC0030,1.650658134622063e-07,9.277658818973579e-08,6.501480243059632e-08,0.0002238016022602,1.2051933140355686e-07,0.5313139738901804
AVPEPUDEAC0031_viste.wav,AVPEPUDEAC0031,0.0001108150390791,9.103761112783104e-05,7.511438070650911e-06,0.0002655048156157,4.695551979239099e-05,0.500149743838422
AVPEPUDEAC0033_viste.wav,AVPEPUDEAC0033,0.0001740743027767,4.8333979066228494e-05,0.0002273520512972,1.0292605111317243e-05,4.893999357591383e-05,0.6371188640045494
AVPEPUDEAC0034_viste.wav,AVPEPUDEAC0034,7.601951438118704e-06,0.0003391077625565,3.909928273060359e-05,4.0629780414747074e-05,0.0002631469687912,0.6225434683280655
AVPEPUDEAC0035_viste.wav,AVPEPUDEAC0035,2.347951664205539e-07,4.938896722705977e-07,3.585449803722441e-07,1.0524923510502049e-07,1.2930428283652873e-07,0.6514434512460512
AVPEPUDEAC0037_viste.wav,AVPEPUDEAC0037,0.4391661882400512,0.0001561354729346,0.0220954362303018,7.549099245807156e-05,1.926266122609377e-05,0.6225837370347693
AVPEPUDEAC0039_viste.wav,AVPEPUDEAC0039,0.0165787730365991,0.000384875194868,0.0004683747538365,0.0007906698738224,0.0001348310615867,0.73114799908898
AVPEPUDEAC0040_viste.wav,AVPEPUDEAC0040,9.913306712405756e-05,8.499644900439307e-05,5.964528554613935e-06,1.2580151633301284e-05,0.0002054994838545,0.5157306492404196
AVPEPUDEAC0041_viste.wav,AVPEPUDEAC0041,0.0003161088388878,8.3868857473135e-05,0.0001617137895664,2.885012872866355e-05,4.567239375319332e-05,0.6078151140712847
AVPEPUDEAC0042_viste.wav,AVPEPUDEAC0042,0.002788458019495,0.0010601513786241,3.492289761197753e-05,0.0005210640956647,0.0126336421817541,0.7058614515671812
AVPEPUDEAC0043_viste.wav,AVPEPUDEAC0043,0.0709174424409866,0.0773945972323417,0.0657094120979309,0.0392098240554332,0.0115937003865838,0.5927235565679031
AVPEPUDEAC0044_viste.wav,AVPEPUDEAC0044,0.0002847285068128,0.0032897240016609,0.0026710072997957,0.0026526027359068,4.248967525199987e-05,0.665536701309774
AVPEPUDEAC0045_viste.wav,AVPEPUDEAC0045,5.316130113897088e-08,1.502031494737821e-07,1.542611158811269e-07,1.3671719045760258e-07,4.161180640949169e-06,0.665497321829845
AVPEPUDEAC0046_viste.wav,AVPEPUDEAC0046,0.000818055239506,8.372886077268049e-05,0.0012466296320781,1.7261572793358937e-05,0.0350038632750511,0.665503184930469
AVPEPUDEAC0047_viste.wav,AVPEPUDEAC0047,2.365413456573151e-05,0.0188232325017452,4.758852446684614e-05,1.2640618479053956e-05,0.0001712167431833,0.665493448145859
AVPEPUDEAC0048_viste.wav,AVPEPUDEAC0048,3.0393257475225255e-05,1.214950952999061e-05,4.5655042413272895e-06,1.2007782061118633e-05,1.4153105354353102e-08,0.5776395289098312
AVPEPUDEAC0049_viste.wav,AVPEPUDEAC0049,6.524544915009756e-06,2.0581002900144085e-05,3.6862975321128033e-06,1.875466892897748e-07,2.93403772388956e-08,0.6927566992383856
AVPEPUDEAC0050_viste.wav,AVPEPUDEAC0050,0.0002081782295135,2.287613824591972e-05,3.875401489494834e-06,0.0007619682000949,0.0003836765827145,0.7664084257675738
AVPEPUDEAC0051_viste.wav,AVPEPUDEAC0051,4.517532943282277e-05,3.656714397948235e-05,1.3807369214191569e-05,0.0001306091580772,0.0012516105780377,0.5313501056821135
AVPEPUDEAC0052_viste.wav,AVPEPUDEAC0052,0.0147730074822902,0.000865718233399,0.0894150733947753,0.0060048480518162,0.095805712044239,0.4226391539142589
AVPEPUDEAC0053_viste.wav,AVPEPUDEAC0053,6.192855721565138e-07,7.119724614312872e-06,4.030464708648651e-07,3.350597808093881e-07,1.804205140842896e-08,0.5001069201746178
AVPEPUDEAC0054_viste.wav,AVPEPUDEAC0054,8.017803452275984e-07,4.698113116319291e-06,1.808719320151031e-11,1.243310236986872e-07,5.691673174434974e-11,0.3631079550712147
AVPEPUDEAC0057_viste.wav,AVPEPUDEAC0057,3.687721630285523e-07,1.0198458966215185e-07,3.3078757155635685e-07,9.250956445328027e-09,2.955961804218532e-07,0.4533610466785
AVPEPUDEA0001_viste.wav,AVPEPUDEA0001,0.9999995231628418,0.9999796152114868,0.9999979734420776,0.9999953508377076,1.0,0.546818307903147
AVPEPUDEA0002_viste.wav,AVPEPUDEA0002,0.5013449788093567,0.7000599503517151,0.953214704990387,0.958925485610962,0.9020065665245056,0.5313204867165519
AVPEPUDEA0003_viste.wav,AVPEPUDEA0003,0.999958872795105,0.9999923706054688,1.0,1.0,1.0,0.5622771293274627
AVPEPUDEA0005_viste.wav,AVPEPUDEA0005,0.9999990463256836,0.9999898672103882,0.9999994039535522,0.9999985694885254,0.999996542930603,0.607750759495803
AVPEPUDEA0006_viste.wav,AVPEPUDEA0006,0.6138514876365662,0.8476424813270569,0.9845728278160096,0.9587990641593932,0.73451828956604,0.4689093387743389
AVPEPUDEA0007_viste.wav,AVPEPUDEA0007,0.9999998807907104,0.9999998807907104,0.9999221563339232,1.0,0.9999998807907104,0.4845090227208978
AVPEPUDEA0008_viste.wav,AVPEPUDEA0008,0.9692299962043762,0.9962261915206908,0.9826933145523072,0.9830394387245178,0.995019793510437,0.4844639380412269
AVPEPUDEA0009_viste.wav,AVPEPUDEA0009,0.9999985694885254,0.9999998807907104,0.9999979734420776,1.0,0.999997615814209,0.5776206529276914
AVPEPUDEA0010_viste.wav,AVPEPUDEA0010,0.8796445727348328,0.918960452079773,0.7990637421607971,0.987096905708313,0.9926928281784058,0.4379351074776522
AVPEPUDEA0011_viste.wav,AVPEPUDEA0011,0.9987990856170654,0.995634138584137,0.9362510442733764,0.9740822315216064,0.0403213649988174,0.4378956739030539
AVPEPUDEA0013_viste.wav,AVPEPUDEA0013,0.9975390434265136,0.8587784767150879,0.995347797870636,0.9691344499588012,0.9999786615371704,0.6225324131336589
AVPEPUDEA0014_viste.wav,AVPEPUDEA0014,0.9999986886978148,0.9999986886978148,0.9999994039535522,0.9999998807907104,0.9999997615814208,0.4074884574526473
AVPEPUDEA0015_viste.wav,AVPEPUDEA0015,0.9979720711708068,0.9999582767486572,0.9998695850372314,0.99979430437088,0.9999597072601318,0.5775730876016657
AVPEPUDEA0016_viste.wav,AVPEPUDEA0016,1.0,0.9999980926513672,0.9999923706054688,0.9999998807907104,0.9999998807907104,0.468888729110654
AVPEPUDEA0017_viste.wav,AVPEPUDEA0017,0.9822204113006592,0.993614375591278,0.9122114777565002,0.9948394894599916,0.4918116629123688,0.6371424938747988
AVPEPUDEA0020_viste.wav,AVPEPUDEA0020,0.7597023844718933,0.2239856868982315,0.1849066764116287,0.9999632835388184,0.9481875896453856,0.5313391641629818
AVPEPUDEA0021_viste.wav,AVPEPUDEA0021,0.9417245984077454,0.999842405319214,0.9986205101013184,0.9977622032165528,0.9985615611076356,0.4533478719835423
AVPEPUDEA0022_viste.wav,AVPEPUDEA0022,0.0343882963061332,0.7873485684394836,0.981370747089386,0.2317013442516327,0.7605993151664734,0.5157511408332669
AVPEPUDEA0023_viste.wav,AVPEPUDEA0023,0.9999268054962158,0.999377191066742,0.9999102354049684,0.1335765123367309,0.9998352527618408,0.5928000744537034
AVPEPUDEA0024_viste.wav,AVPEPUDEA0024,0.9979853630065918,0.9996209144592284,0.9204536080360411,0.9977756142616272,0.9999946355819702,0.6226105739817319
AVPEPUDEA0025_viste.wav,AVPEPUDEA0025,0.9999816417694092,0.9999887943267822,0.9999995231628418,0.9999997615814208,0.9999966621398926,0.5312886550176146
AVPEPUDEA0026_viste.wav,AVPEPUDEA0026,0.9666568040847778,0.963390052318573,0.6797521114349365,0.9998314380645752,0.999742329120636,0.531336488348593
AVPEPUDEA0027_viste.wav,AVPEPUDEA0027,0.0214074980467557,0.728454053401947,0.082384668290615,0.38949716091156,0.4716198444366455,0.6927447457574969
AVPEPUDEA0029_viste.wav,AVPEPUDEA0029,0.5100449323654175,0.9976415634155272,0.7427342534065247,0.6182720065116882,0.159913420677185,0.4379180857071605
AVPEPUDEA0030_viste.wav,AVPEPUDEA0030,0.9999995231628418,0.9999986886978148,0.9999992847442628,0.9998119473457336,0.9999371767044068,0.4845747987510354
AVPEPUDEA0031_viste.wav,AVPEPUDEA0031,0.9076151847839355,0.9642971754074096,0.9827037453651428,0.9981556534767152,0.9997093081474304,0.4379335536417064
AVPEPUDEA0032_viste.wav,AVPEPUDEA0032,0.9998319149017334,0.999996781349182,0.9999977350234984,0.999881386756897,1.0,0.515737509056439
AVPEPUDEA0034_viste.wav,AVPEPUDEA0034,0.9327174425125122,0.796671450138092,0.0882455185055732,0.1110958084464073,0.591091513633728,0.5775682088411206
AVPEPUDEA0035_viste.wav,AVPEPUDEA0035,0.9519294500350952,0.8902085423469543,0.1671262830495834,0.9937445521354676,0.5992681980133057,0.3209369027198267
AVPEPUDEA0037_viste.wav,AVPEPUDEA0037,0.9846120476722716,0.0293270293623209,0.0454450957477092,0.9863866567611694,0.3125757277011871,0.622564646377282
AVPEPUDEA0038_viste.wav,AVPEPUDEA0038,0.0301458425819873,0.7566038966178894,0.9171867370605468,0.9988505840301514,0.275651216506958,0.5313283806283041
AVPEPUDEA0039_viste.wav,AVPEPUDEA0039,1.0,0.9999969005584716,0.9999997615814208,0.9999998807907104,1.0,0.6225251181308638
AVPEPUDEA0041_viste.wav,AVPEPUDEA0041,0.5970497727394104,0.8257927894592285,0.6485229730606079,0.6640966534614563,0.0024512188974767,0.6927111259836166
AVPEPUDEA0042_viste.wav,AVPEPUDEA0042,0.9132496118545532,0.718425989151001,0.9677051305770874,0.9549179077148438,0.7815821766853333,0.5623109526098822
AVPEPUDEA0043_viste.wav,AVPEPUDEA0043,0.99998939037323,0.9999680519104004,0.9999983310699464,0.9999997615814208,0.999997615814209,0.4844554023495068
AVPEPUDEA0045_viste.wav,AVPEPUDEA0045,0.9935749173164368,0.3720844388008117,0.9899908304214478,0.8870974183082581,0.5541530847549438,0.5468294456876753
AVPEPUDEA0046_viste.wav,AVPEPUDEA0046,0.99999737739563,0.9999982118606568,0.9999996423721312,0.9999881982803344,1.0,0.437944618500377
AVPEPUDEA0047_viste.wav,AVPEPUDEA0047,1.0,0.9999998807907104,1.0,0.9999998807907104,0.9999994039535522,0.622558036074254
AVPEPUDEA0048_viste.wav,AVPEPUDEA0048,0.6621786952018738,0.2309911549091339,0.8981912732124329,0.7261229157447815,0.405005395412445,0.4379076099509975
AVPEPUDEA0049_viste.wav,AVPEPUDEA0049,1.0,0.999998927116394,1.0,1.0,1.0,0.5776020898807533
AVPEPUDEA0050_viste.wav,AVPEPUDEA0050,0.9557652473449708,0.1247092112898826,0.1725317239761352,0.8862935304641724,0.0063222683966159,0.5157172310385906
AVPEPUDEA0051_viste.wav,AVPEPUDEA0051,0.9970325231552124,0.999902606010437,0.9988522529602052,0.9989802241325378,0.9985100626945496,0.5157491999894555
AVPEPUDEA0052_viste.wav,AVPEPUDEA0052,0.9999997615814208,0.9999996423721312,0.999969720840454,0.9999921321868896,0.9999990463256836,0.5157497590228481
AVPEPUDEA0053_viste.wav,AVPEPUDEA0053,1.0,1.0,0.9714107513427734,1.0,1.0,0.531338531036036
AVPEPUDEA0054_viste.wav,AVPEPUDEA0054,2.194101853092434e-06,8.054726663431211e-09,5.4245184344381414e-08,2.0416653256916103e-08,1.205943362947437e-06,0.377630913522833
AVPEPUDEA0055_viste.wav,AVPEPUDEA0055,0.9998252987861632,0.9901127815246582,0.9988164901733398,0.9999772310256958,0.9753268957138062,0.5468243484362327
AVPEPUDEA0056_viste.wav,AVPEPUDEA0056,0.9994396567344666,0.9999998807907104,0.9999241828918456,0.9999964237213136,0.9999958276748656,0.5468022757269883
AVPEPUDEA0057_viste.wav,AVPEPUDEA0057,0.9997372031211852,0.9994412064552308,0.9997021555900574,0.9993390440940856,0.999991536140442,0.6927359019224827
AVPEPUDEA0058_viste.wav,AVPEPUDEA0058,0.0272311251610517,0.0329648368060588,0.1634104549884796,0.801277220249176,0.0626239106059074,0.515747114960427
AVPEPUDEA0059_viste.wav,AVPEPUDEA0059,0.999777853488922,0.999955415725708,0.9999959468841552,0.9851491451263428,0.9999476671218872,0.5468583774412992
AVPEPUDEAC0001_juan.wav,AVPEPUDEAC0001,0.0024069072678685,0.0172947384417057,0.0477317534387111,0.0054016150534152,0.005898954346776,0.245191556137216
AVPEPUDEAC0003_juan.wav,AVPEPUDEAC0003,0.1800788640975952,0.0611724480986595,0.9913460612297058,0.0395154096186161,0.0921559557318687,0.4226138833670064
AVPEPUDEAC0004_juan.wav,AVPEPUDEAC0004,0.9735506772994996,0.1195068210363388,0.0111190816387534,0.9995943903923036,0.4705156087875366,0.2569226367888824
AVPEPUDEAC0005_juan.wav,AVPEPUDEAC0005,1.9451876141829416e-05,0.0033573952969163,0.0160498730838298,0.0101413913071155,0.025587948039174,0.4379306896890869
AVPEPUDEAC0006_juan.wav,AVPEPUDEAC0006,0.0400081649422645,0.0066388668492436,0.0705989301204681,0.0069384044036269,0.0155214536935091,0.2943453836747992
AVPEPUDEAC0007_juan.wav,AVPEPUDEAC0007,0.0516946949064731,5.605226306215627e-06,0.006865516770631,0.014285834506154,0.0054381429217755,0.2451620070525889
AVPEPUDEAC0008_juan.wav,AVPEPUDEAC0008,0.811969518661499,0.8317767381668091,0.7243024110794067,0.2319365292787552,0.533760130405426,0.2690675630511341
AVPEPUDEAC0010_juan.wav,AVPEPUDEAC0010,1.4227800875232788e-06,0.0003991624980699,0.0001929835707414,0.0113338371738791,2.9893221835664008e-06,0.2227927276672706
AVPEPUDEAC0011_juan.wav,AVPEPUDEAC0011,0.6883929371833801,0.1561473459005355,0.3963974714279175,0.0547847412526607,0.0300597622990608,0.3630832711940142
AVPEPUDEAC0012_juan.wav,AVPEPUDEAC0012,0.0142793022096157,0.3860887885093689,0.9647419452667236,0.0144395707175135,0.0321994349360466,0.3776749701765418
