clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
PD_PIDIO_0015.wav,15,0.4280261099338531,0.9867547154426576,0.9908519387245178,0.9540523290634156,0.3965933620929718,0.3924271609654708
PD_DIABLO_0015.wav,15,0.6070041060447693,0.9223204851150512,0.9880605340003968,0.9968384504318236,0.7174530029296875,0.4225982847086841
PD_CARMEN_0015.wav,15,0.8021960258483887,0.997267723083496,0.9724156856536864,0.979024052619934,0.808778703212738,0.3209618675996796
PD_SOMBRA_0015.wav,15,0.9343687891960144,0.996659517288208,0.9988460540771484,0.9998748302459716,0.9374226331710817,0.4379321873061906
PD_TOMAS_0015.wav,15,0.1192579939961433,0.4292564988136291,0.8667661547660828,0.9745324850082396,0.0778578892350196,0.4226606373275866
PD_GANGA_0015.wav,15,0.9996201992034912,0.9990899562835692,0.9994279742240906,0.9999804496765136,0.9998520612716676,0.3630904590613719
PD_CALLE_0015.wav,15,0.4835323989391327,0.3673734962940216,0.810071587562561,0.800162136554718,0.5381943583488464,0.4379343257374697
PD_MANGA_0015.wav,15,0.998382806777954,0.9772809147834778,0.9949179887771606,0.9996175765991212,0.9996708631515504,0.2227738362473903
PD_ABLANDADA_0015.wav,15,0.0452362038195133,0.2263213694095611,0.3327549695968628,0.0698662847280502,0.0845546722412109,0.348723571758295
PD_BARBAS_0016.wav,16,0.9999667406082152,0.9999666213989258,0.9999865293502808,0.999997854232788,0.9999680519104004,0.4845070558370719
PD_GANGA_0016.wav,16,0.9974071383476256,0.983871579170227,0.998671293258667,0.9189230799674988,0.9995081424713136,0.5313454208388879
PD_DIABLO_0016.wav,16,1.0,1.0,0.9999998807907104,1.0,0.9999984502792358,0.6370913236483801
PD_CARMEN_0016.wav,16,0.9999384880065918,0.4549149572849273,0.9998249411582948,0.9980250597000122,0.9103240370750428,0.4379515488714241
PD_MANGA_0016.wav,16,0.9999992847442628,0.9999953508377076,0.9997838139533995,0.9999996423721312,0.99946528673172,0.4379507108839217
PD_TOMAS_0016.wav,16,1.0,0.9999998807907104,1.0,1.0,0.9999990463256836,0.5776510591384665
PD_CALLE_0016.wav,16,0.999990940093994,0.9999948740005492,0.9999816417694092,0.9998904466629028,0.999993085861206,0.5927704174115598
PD_ABLANDADA_0016.wav,16,0.9912380576133728,0.8911221027374268,0.9579551219940186,0.9269224405288696,0.9750426411628724,0.6077312523557492
PD_BURRO_0016.wav,16,0.9999996423721312,1.0,0.9999986886978148,0.9999997615814208,0.9999897480010986,0.4227343444389005
PD_SOMBRA_0016.wav,16,0.9999886751174928,0.9999995231628418,0.9999659061431884,0.9999986886978148,0.9999998807907104,0.6792673669148199
PD_PERRO_0016.wav,16,0.9999995231628418,0.9999996423721312,0.9999997615814208,0.9999990463256836,0.99998676776886,0.592800851961933
PD_PIDIO_0016.wav,16,1.0,0.9999998807907104,1.0,0.9999997615814208,0.9999995231628418,0.5623193103145041
PD_BURRO_0017.wav,17,0.9790694117546082,0.9999645948410034,0.999932050704956,0.9993392825126648,0.9999775886535645,0.4075043974472704
PD_TOMAS_0017.wav,17,0.9999920129776,0.999954104423523,0.999595820903778,0.9999052286148072,0.9993062019348145,0.3630969458668999
PD_PIDIO_0017.wav,17,0.99991774559021,0.9999954700469972,0.9995681643486024,0.9999990463256836,0.99999737739563,0.4379128816552493
PD_GANGA_0017.wav,17,0.9999998807907104,0.9999997615814208,0.9999996423721312,0.9999997615814208,0.9999982118606568,0.5157267453941459
PD_MANGA_0017.wav,17,1.0,0.9999738931655884,0.9999974966049194,0.9999998807907104,0.999988317489624,0.2690264373645475
PD_BARBAS_0017.wav,17,0.999851942062378,0.9999884366989136,0.9981496334075928,0.9999979734420776,0.9752188324928284,0.500105925003636
PD_SOMBRA_0017.wav,17,0.9999128580093384,0.9999997615814208,0.9990405440330504,0.9999977350234984,0.9999425411224364,0.5776567643595967
PD_CARMEN_0017.wav,17,0.9999581575393676,0.9997408986091614,0.9947229623794556,0.9901136159896852,0.9908236265182496,0.3630939105595615
PD_PERRO_0017.wav,17,0.999799907207489,0.999977707862854,0.9919885396957396,0.9999998807907104,0.9999402761459352,0.500217852319723
PD_DIABLO_0017.wav,17,0.999925971031189,0.9999938011169434,0.9997157454490662,0.9999573230743408,0.9975271821022034,0.4688853519978732
PD_ABLANDADA_0017.wav,17,0.9999868869781494,0.9999954700469972,0.9996376037597656,0.9999765157699584,0.999996781349182,0.500107139485462
PD_CALLE_0017.wav,17,0.9979530572891236,0.9999418258666992,0.9997759461402892,0.9998579025268556,0.989513337612152,0.5313520841680928
PD_CALLE_0018.wav,18,0.4458254873752594,0.0814312249422073,0.2615466117858886,0.569674015045166,0.6584930419921875,0.377677864236118
PD_CARMEN_0018.wav,18,0.4884551763534546,0.0637682378292083,0.0013867081142961,0.0029992996715009,0.0347034484148025,0.222797378432736
PD_GANGA_0018.wav,18,0.9984703660011292,0.9976175427436828,0.995934247970581,0.9998446702957152,0.999398708343506,0.3209427520643554
PD_PERRO_0018.wav,18,0.9999998807907104,0.9999997615814208,0.9999943971633912,0.9999889135360718,0.9999885559082032,0.3631272555588217
PD_PIDIO_0018.wav,18,0.9950801134109496,0.9848575592041016,0.9968775510787964,0.9999853372573853,0.9999954700469972,0.4074233642780604
PD_ABLANDADA_0018.wav,18,0.960688054561615,0.9825325012207032,0.2764829695224762,0.7673591375350952,0.887988805770874,0.4379268535754274
PD_TOMAS_0018.wav,18,0.9324135780334472,0.7303075790405273,0.9352138042449952,0.9978383183479308,0.9807151556015016,0.348769461189405
PD_BURRO_0018.wav,18,0.9996155500411988,0.9989542961120604,0.999929904937744,0.9999920129776,0.9999831914901732,0.4226367193019037
PD_DIABLO_0018.wav,18,0.9997227787971495,0.9649019837379456,0.9912230968475342,0.9872053861618042,0.9589357376098632,0.3924352030382174
PD_BARBAS_0018.wav,18,0.9782797694206238,0.7772838473320007,0.8168356418609619,0.955474019050598,0.9511865377426147,0.3487562347247993
PD_SOMBRA_0018.wav,18,0.9188315868377686,0.9888732433319092,0.9875149726867676,0.9906076192855836,0.9865766763687134,0.4074665774059134
PD_MANGA_0018.wav,18,0.9885339140892028,0.9928421974182128,0.963969588279724,0.9773573279380798,0.9028782248497008,0.2227894149719791
PD_ABLANDADA_0019.wav,19,0.9734883904457092,0.981315553188324,0.9754319190979004,0.7782320976257324,0.484465479850769,0.4379169627102566
PD_SOMBRA_0019.wav,19,0.9999358654022216,0.999964475631714,0.9998089671134948,0.9994223117828368,0.9960541725158693,0.4379612470920799
PD_CALLE_0019.wav,19,0.994538962841034,0.9611577391624452,0.941542387008667,0.99545019865036,0.9728795289993286,0.4689263047556906
PD_BARBAS_0019.wav,19,0.8338289856910706,0.3691790103912353,0.0706698149442672,0.3565106093883514,0.4736154079437256,0.3209376704293192
PD_PERRO_0019.wav,19,0.9999911785125732,0.9999951124191284,0.9984061121940612,0.9999741315841676,0.9982301592826844,0.4845407356845209
PD_MANGA_0019.wav,19,0.999589741230011,0.9995108842849731,0.4976035058498382,0.8761653900146484,0.9989252686500548,0.2451782312026504
PD_CARMEN_0019.wav,19,0.9892192482948304,0.9972558617591858,0.9968242645263672,0.9822889566421508,0.9999868869781494,0.2019032124189196
PD_BURRO_0019.wav,19,0.9998342990875244,0.9971572160720824,0.997833788394928,0.999643325805664,0.9999657869338988,0.3925079021064219
PD_DIABLO_0019.wav,19,0.9550067186355592,0.977668046951294,0.6718065142631531,0.9671950936317444,0.6827821135520935,0.4225993464314264
PD_GANGA_0019.wav,19,0.9999434947967528,0.99992573261261,0.9894751310348512,0.9995717406272888,0.9805065393447876,0.4844873410663061
PD_PIDIO_0019.wav,19,0.9929563999176024,0.977509379386902,0.8753451704978943,0.9180771708488464,0.938296675682068,0.3776492688640934
PD_TOMAS_0019.wav,19,0.9651945233345032,0.9735509753227234,0.7705021500587463,0.9727129340171814,0.7580296993255615,0.422656086165152
PD_SOMBRA_0020.wav,20,0.9999475479125975,0.9999932050704956,0.9999866485595704,0.999886393547058,0.9994245767593384,0.484509350122605
PD_DIABLO_0020.wav,20,0.9999891519546508,0.9999996423721312,1.0,0.9999948740005492,0.9999614953994752,0.5001051390402711
PD_GANGA_0020.wav,20,0.9999991655349731,0.9999984502792358,0.9998787641525269,0.999993085861206,0.9999728202819824,0.4379525545346686
PD_PERRO_0020.wav,20,1.0,1.0,0.9999982118606568,0.9999827146530152,0.9999665021896362,0.5622852838607344
PD_PIDIO_0020.wav,20,0.9999958276748656,0.9998138546943665,0.9992524981498718,0.9998587369918824,0.9997135996818542,0.4689810397122638
PD_CALLE_0020.wav,20,0.9999885559082032,0.999995231628418,0.9999988079071044,0.9999254941940308,0.9999885559082032,0.54687766715518
PD_CARMEN_0020.wav,20,1.0,1.0,1.0,1.0,1.0,0.3488134519854393
PD_ABLANDADA_0020.wav,20,1.0,1.0,1.0,1.0,1.0,0.6077941036149421
PD_BURRO_0020.wav,20,1.0,1.0,1.0,0.9999995231628418,0.9999958276748656,0.5468944903430614
PD_MANGA_0020.wav,20,0.9999889135360718,0.998281478881836,0.9999945163726808,0.9917741417884828,0.999152898788452,0.2815453606877305
PD_TOMAS_0020.wav,20,0.9974759221076964,0.9990315437316896,0.999998927116394,0.9999933242797852,0.9999884366989136,0.3075023748735482
PD_BARBAS_0020.wav,20,0.9999954700469972,0.9999998807907104,1.0,0.9999959468841552,0.9999680519104004,0.5157554774916334
PD_MANGA_0021.wav,21,0.9999971389770508,0.9986560344696044,0.9999949932098388,0.9999966621398926,0.9999258518218994,0.2943393978933197
PD_TOMAS_0021.wav,21,0.7078680992126465,0.0001760068407747,0.9039204716682434,0.0641499161720275,0.0275095347315073,0.392459227763996
PD_CARMEN_0021.wav,21,0.9998308420181274,0.9840983748435974,0.9999986886978148,0.9937742948532104,0.9859654903411864,0.3487619571686519
PD_DIABLO_0021.wav,21,0.9997493624687196,0.9927164912223816,0.9999526739120485,0.9996802806854248,0.9656077027320862,0.5001080225371856
PD_BURRO_0021.wav,21,0.9999868869781494,0.9990653395652772,0.9999934434890748,0.999976396560669,0.9986633062362672,0.3488926449527098
PD_CALLE_0021.wav,21,0.999980330467224,0.9992592930793762,0.9999771118164062,0.9999806880950928,0.9940728545188904,0.5623517095122578
PD_BARBAS_0021.wav,21,1.0,0.9999992847442628,1.0,1.0,0.9999994039535522,0.5468756250471879
PD_SOMBRA_0021.wav,21,0.9999991655349731,0.9949540495872498,0.9999927282333374,0.9999943971633912,0.9995823502540588,0.5928571212744445
PD_PIDIO_0021.wav,21,0.9998760223388672,0.1940359324216842,0.9981683492660522,0.998170018196106,0.9152328372001648,0.4379590120905265
PD_GANGA_0021.wav,21,0.9999977350234984,0.9603213667869568,0.9999523162841796,0.9997971653938292,0.999758780002594,0.4534084693566239
PD_PERRO_0021.wav,21,1.0,1.0,1.0,1.0,1.0,0.468958670438484
PD_SOMBRA_0022.wav,22,0.9954350590705872,0.99999737739563,1.0,0.7029398083686829,0.9999898672103882,0.6514566738814765
PD_MANGA_0022.wav,22,0.9998824596405028,0.9999300241470336,1.0,0.9995914101600648,1.0,0.2943175741309246
PD_TOMAS_0022.wav,22,0.99997878074646,0.9999971389770508,0.9999972581863404,0.994730830192566,0.9998912811279296,0.5623920380452505
PD_CALLE_0022.wav,22,0.9965723752975464,0.9984011054039,0.9999998807907104,0.6038596630096436,1.0,0.65147426989601
PD_PIDIO_0022.wav,22,0.9974638223648072,0.9999895095825196,0.9999996423721312,0.8969881534576416,0.9999982118606568,0.5468398022397282
PD_BARBAS_0022.wav,22,0.8418912887573242,0.9991856217384338,0.9999529123306274,0.0084554199129343,0.9998821020126344,0.7186764647504711
PD_ABLANDADA_0022.wav,22,0.9989036321640016,0.9993797540664672,0.9999932050704956,0.9926791191101074,0.9999966621398926,0.5623214019788124
PD_GANGA_0022.wav,22,0.9995427131652832,0.9999997615814208,1.0,0.9984487295150756,0.9999998807907104,0.5313679171410512
PD_BURRO_0022.wav,22,0.973909318447113,0.9999574422836304,0.9999982118606568,0.9669675827026368,0.9999932050704956,0.469023991731526
PD_DIABLO_0022.wav,22,0.9893420934677124,0.999641180038452,0.9999537467956544,0.8751735091209412,0.9995688796043396,0.5927504470675239
PD_PERRO_0022.wav,22,0.9987174272537231,0.9999377727508544,0.9999994039535522,0.9476998448371888,0.9999985694885254,0.607775202590735
PD_CARMEN_0022.wav,22,0.9999954700469972,0.9883053302764891,0.9999520778656006,0.4361220002174377,0.9999990463256836,0.3487650215834165
PD_TOMAS_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.4689832825868838
PD_MANGA_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.3924589252950155
PD_CARMEN_0023.wav,23,1.0,0.9999998807907104,1.0,0.9999977350234984,1.0,0.4845237714810013
PD_ABLANDADA_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.6654714720811942
PD_GANGA_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.5313216086257039
PD_BURRO_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.577694170542344
PD_PIDIO_0023.wav,23,1.0,1.0,1.0,1.0,0.9999996423721312,0.5775894144752111
PD_CALLE_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.5776208973369611
PD_SOMBRA_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.6514471310789557
PD_BARBAS_0023.wav,23,1.0,0.9999998807907104,1.0,0.9999998807907104,0.9999998807907104,0.6514658372057839
PD_PERRO_0023.wav,23,0.9999998807907104,1.0,1.0,0.9999998807907104,0.9999997615814208,0.5157375687545316
PD_DIABLO_0023.wav,23,1.0,1.0,1.0,1.0,1.0,0.5776215794588215
PD_SOMBRA_0024.wav,24,1.0,1.0,0.9999997615814208,0.9999996423721312,1.0,0.5622687305899389
PD_CARMEN_0024.wav,24,0.999996781349182,0.9999878406524658,0.9999901056289672,0.9999366998672484,0.9999990463256836,0.3487921257264468
PD_PERRO_0024.wav,24,0.9999991655349731,0.9999998807907104,0.9999992847442628,0.9999996423721312,1.0,0.4689310021175796
PD_CALLE_0024.wav,24,0.9998584985733032,0.9999896287918092,0.9952539205551147,0.9996846914291382,1.0,0.4845483744247264
PD_BURRO_0024.wav,24,0.9999997615814208,0.9999666213989258,0.9999992847442628,0.9999996423721312,1.0,0.4690403678931893
PD_BARBAS_0024.wav,24,0.9999997615814208,0.9999990463256836,0.9999990463256836,0.9999985694885254,1.0,0.500124308303379
PD_GANGA_0024.wav,24,1.0,0.9999988079071044,0.9999995231628418,0.9999996423721312,1.0,0.5468430260799975
PD_PIDIO_0024.wav,24,0.9998549222946168,0.9999376535415648,0.9999620914459229,0.9999382495880128,0.9999959468841552,0.500110967008554
PD_ABLANDADA_0024.wav,24,0.9999998807907104,0.9999971389770508,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.4533584227052003
PD_MANGA_0024.wav,24,0.9999995231628418,0.9999991655349731,0.9999948740005492,0.9999996423721312,1.0,0.3487324052162031
PD_TOMAS_0024.wav,24,0.9999998807907104,1.0,0.9999991655349731,0.9999996423721312,1.0,0.5001803789320405
PD_DIABLO_0024.wav,24,0.9999786615371704,1.0,0.9999716281890868,0.9998891353607178,1.0,0.4226128872356611
PD_TOMAS_0025.wav,25,0.9999964237213136,0.9999998807907104,0.9999988079071044,0.9999997615814208,0.9999997615814208,0.2943245369912364
PD_PERRO_0025.wav,25,0.9999942779541016,0.9999994039535522,0.9999771118164062,0.9999732971191406,0.9999957084655762,0.4379780068175588
PD_BURRO_0025.wav,25,0.9999960660934448,0.999975323677063,0.9999321699142456,0.9999912977218628,0.9998735189437866,0.2944248790174789
PD_GANGA_0025.wav,25,0.9999998807907104,0.999996542930603,0.999996542930603,0.9999983310699464,0.9999854564666748,0.422630750545724
PD_CALLE_0025.wav,25,0.9991233944892884,0.9997451901435852,0.9998912811279296,0.9995580315589904,0.999974012374878,0.437953639402197
PD_MANGA_0025.wav,25,0.9999916553497314,0.9988747239112854,0.996632158756256,0.9999852180480956,0.9999791383743286,0.1919996309464857
PD_SOMBRA_0025.wav,25,0.9925419092178344,0.9905133247375488,0.9878517389297484,0.9686893820762634,0.9807249307632446,0.3209720752597454
PD_BARBAS_0025.wav,25,0.9992768168449402,0.9979664087295532,0.9618379473686218,0.9968624114990234,0.9998446702957152,0.4379339110902878
PD_PIDIO_0025.wav,25,0.999997854232788,0.9999992847442628,0.9999983310699464,0.9999862909317015,0.9999998807907104,0.3924417366924452
PD_CARMEN_0025.wav,25,0.9999622106552124,0.9993962049484252,0.979006826877594,0.9997677206993104,0.9992591738700868,0.3630669573961169
PD_ABLANDADA_0025.wav,25,0.9999655485153198,0.9999990463256836,0.9999992847442628,0.9998621940612792,0.9999384880065918,0.4074319859019462
PD_DIABLO_0025.wav,25,0.999997615814209,0.9999701976776124,0.9999865293502808,0.9999959468841552,0.9999927282333374,0.3487538601006638
PD_TOMAS_0026.wav,26,0.9999997615814208,1.0,0.999991774559021,1.0,0.9999949932098388,0.3488014303517188
PD_DIABLO_0026.wav,26,0.9999207258224488,0.9968892931938172,0.9999366998672484,0.999817430973053,0.9889428615570068,0.5468768598964147
PD_BURRO_0026.wav,26,0.9991061091423036,0.9999864101409912,0.9856436252593994,0.9609628319740297,0.4618583619594574,0.5002373408996243
PD_GANGA_0026.wav,26,1.0,0.9999985694885254,0.9993854761123656,1.0,0.9995710253715516,0.5157833428444677
PD_CALLE_0026.wav,26,0.4530318677425384,0.9999858140945436,0.999966025352478,0.3823341131210327,0.3091154098510742,0.5313230428471578
PD_CARMEN_0026.wav,26,0.9999994039535522,0.9999862909317015,0.9979064464569092,0.9999990463256836,0.9999815225601196,0.4074939659200143
PD_MANGA_0026.wav,26,1.0,0.9999998807907104,0.9999971389770508,0.9999992847442628,0.9988217949867249,0.3210086238415398
PD_SOMBRA_0026.wav,26,0.9684486389160156,0.9996623992919922,0.9997525811195374,0.9996100068092346,0.8039863705635071,0.6371805984481892
PD_ABLANDADA_0026.wav,26,0.999996542930603,0.9999964237213136,0.9868855476379396,0.9999524354934692,0.999996542930603,0.531350540236045
PD_BARBAS_0026.wav,26,0.9999558925628662,0.9998262524604796,0.999906063079834,0.999668836593628,0.9988731741905212,0.5623399761470977
PD_PERRO_0026.wav,26,0.9999977350234984,0.9999949932098388,0.9999479055404664,0.9999984502792358,0.9997153878211976,0.5468663963856222
PD_PIDIO_0026.wav,26,0.9828464388847352,0.9998592138290404,0.9992232322692872,0.9994057416915894,0.9999898672103882,0.4688965617875917
PD_BARBAS_0027.wav,27,0.9999974966049194,0.9999984502792358,0.9999929666519164,0.9996887445449828,0.9999996423721312,0.3209160309730762
PD_BURRO_0027.wav,27,1.0,1.0,1.0,1.0,1.0,0.3347534331468966
PD_ABLANDADA_0027.wav,27,1.0,1.0,1.0,1.0,1.0,0.3924506779341715
PD_MANGA_0027.wav,27,0.9999456405639648,0.9999994039535522,0.9999152421951294,0.9996477365493774,0.9999918937683104,0.2228397281873041
PD_PIDIO_0027.wav,27,0.9999997615814208,0.9999945163726808,0.9999977350234984,0.9999995231628418,0.9999997615814208,0.3776596413047811
PD_GANGA_0027.wav,27,0.999995231628418,0.9998935461044312,0.9999196529388428,0.9999942779541016,0.999913215637207,0.3347140959789269
PD_PERRO_0027.wav,27,0.9999998807907104,0.9999996423721312,0.9999984502792358,0.9999986886978148,0.9999998807907104,0.3631390871402237
PD_DIABLO_0027.wav,27,0.9999983310699464,0.9999996423721312,0.9999959468841552,0.9999494552612304,1.0,0.2814997179925809
PD_CARMEN_0027.wav,27,0.9999998807907104,1.0,0.9999998807907104,1.0,1.0,0.2451889344078756
PD_CALLE_0027.wav,27,0.9993582367897034,0.9949498176574708,0.9880709648132324,0.9996552467346193,0.9997188448905944,0.3487642739709291
PD_SOMBRA_0027.wav,27,1.0,1.0,1.0,0.9999994039535522,1.0,0.3924506070015728
PD_TOMAS_0027.wav,27,0.9999637603759766,0.999974012374878,0.9996566772460938,0.9980279803276062,0.9999380111694336,0.2943878374892948
PD_PERRO_0028.wav,28,0.9997808337211608,0.9999958276748656,0.9999680519104004,0.8261667490005493,0.9999178647994996,0.4845017301809252
PD_PIDIO_0028.wav,28,0.0016355835832655,0.0008325080852955,0.0154286501929163,1.4263219782151282e-05,0.0003406221803743,0.3924689534007141
PD_BURRO_0028.wav,28,0.3880874514579773,0.2491917610168457,0.8323706388473511,0.0015820785192772,0.0280967261642217,0.437956943479369
PD_DIABLO_0028.wav,28,0.0071070804260671,0.0020418628118932,0.0101972417905926,2.73696400654444e-07,0.0008666462963446,0.422605299482025
PD_CALLE_0028.wav,28,0.2138225138187408,0.2210685759782791,0.6761423349380493,0.042815413326025,0.0799021571874618,0.4689502293286463
PD_TOMAS_0028.wav,28,0.506473958492279,0.0238113310188055,0.9535252451896667,1.8286409613210708e-05,0.0082555171102285,0.4074588515622027
PD_ABLANDADA_0028.wav,28,0.841433584690094,0.9814054369926452,0.9908141493797302,0.0059787542559206,0.98073548078537,0.5468311627587706
PD_BARBAS_0028.wav,28,0.734490692615509,0.1519771516323089,0.9504367709159852,0.009053642861545,0.4224786162376404,0.5468835609204633
PD_GANGA_0028.wav,28,0.0021397543605417,0.0394004695117473,0.0004736420814879,1.3164279152988456e-05,1.9925428205169737e-05,0.4533839995772432
PD_MANGA_0028.wav,28,0.2761598229408264,0.2122003138065338,0.7729550004005432,2.122460318787489e-05,0.0117411464452743,0.3074475743375858
PD_CARMEN_0028.wav,28,0.158333882689476,0.9178491830825806,0.9348163604736328,0.0014349307166412,0.0527884438633918,0.407501426314825
PD_SOMBRA_0028.wav,28,0.9804523587226868,0.9898481965065002,0.9919746518135072,0.0027523965109139,0.4425887763500213,0.5001061389976674
PD_BARBAS_0029.wav,29,0.9998989105224608,0.9999994039535522,0.998853087425232,0.9990009665489196,0.9999260902404784,0.4845148215110292
PD_CALLE_0029.wav,29,0.9999996423721312,0.9999822378158568,0.999998927116394,0.9999157190322876,0.9910447597503662,0.4844905496078072
PD_CARMEN_0029.wav,29,1.0,1.0,1.0,1.0,1.0,0.4534024645380823
PD_PIDIO_0029.wav,29,0.9999985694885254,0.9999998807907104,0.9999997615814208,0.9999995231628418,0.9999988079071044,0.4533553285088096
PD_BURRO_0029.wav,29,0.9999940395355223,0.9999988079071044,0.9999979734420776,0.9999376535415648,0.999941110610962,0.4379881136002973
PD_MANGA_0029.wav,29,1.0,0.9999991655349731,1.0,1.0,1.0,0.3346922778286755
PD_TOMAS_0029.wav,29,0.9857229590415956,0.9951423406600952,0.99141263961792,0.902963638305664,0.9721577167510986,0.4074813213810419
PD_GANGA_0029.wav,29,0.9999910593032836,1.0,0.9999748468399048,0.9999948740005492,0.9999897480010986,0.5157464061151185
PD_SOMBRA_0029.wav,29,0.9964455962181092,0.9999892711639404,0.994783580303192,0.9984971284866332,0.7895658612251282,0.4379287431382934
PD_PERRO_0029.wav,29,0.9999998807907104,0.9999971389770508,0.9999802112579346,0.9991125464439392,0.998963475227356,0.4379663107582223
PD_ABLANDADA_0029.wav,29,0.9999593496322632,0.9999866485595704,0.9999970197677612,0.9999822378158568,0.9997001886367798,0.5157213029413088
PD_DIABLO_0029.wav,29,0.9970096349716188,0.9999916553497314,0.99677973985672,0.9985256791114808,0.9969563484191896,0.4226189711946724
PD_CARMEN_0030.wav,30,0.1632471233606338,0.0269597582519054,0.98292738199234,0.0201822109520435,0.2267196774482727,0.3776499683116945
PD_PERRO_0030.wav,30,0.9923122525215148,0.5547909140586853,0.7008967995643616,0.3189168274402618,0.9903141856193542,0.4380127487921919
PD_TOMAS_0030.wav,30,0.4099372029304504,0.004623650573194,0.9987450838088988,0.0125023797154426,0.0576581321656703,0.3630804843735776
PD_BURRO_0030.wav,30,0.5721433758735657,0.1343104988336563,0.0171842779964208,0.4434116184711456,0.1824288666248321,0.4074859380854159
PD_DIABLO_0030.wav,30,0.975383460521698,0.9811291098594666,0.997171938419342,0.997065007686615,0.8746671080589294,0.437900054154042
PD_ABLANDADA_0030.wav,30,0.8290802836418152,0.4355709254741668,0.993419587612152,0.3520534336566925,0.5976741909980774,0.4688678310030603
PD_PIDIO_0030.wav,30,0.0636278092861175,0.000224357121624,0.9823150634765624,0.0005192650132812,0.0132102482020854,0.4379338130364931
PD_BARBAS_0030.wav,30,0.9681512117385864,0.7693057060241699,0.998665452003479,0.988667905330658,0.855858564376831,0.4844818100087438
PD_GANGA_0030.wav,30,0.9999849796295166,0.99989652633667,0.9999161958694458,0.999976396560669,0.999863624572754,0.4074302113700878
PD_CALLE_0030.wav,30,0.0124037452042102,0.0004313774988986,0.1510135233402252,0.0064549488015472,0.0021408682223409,0.4074270493582051
PD_MANGA_0030.wav,30,0.9997230172157288,0.958871841430664,0.999976634979248,0.9982873797416688,0.9996588230133056,0.256909778169666
PD_SOMBRA_0030.wav,30,0.0333435237407684,0.0005762612563557,0.1973224282264709,0.0069583137519657,0.0031866871286183,0.4533716931342267
PD_TOMAS_0031.wav,31,0.999461829662323,0.9987094402313232,0.9999502897262572,0.9992212057113647,0.9997798800468444,0.3487909147751646
PD_GANGA_0031.wav,31,0.999998927116394,0.9984279870986938,0.9999996423721312,0.9992764592170716,1.0,0.4688965074996233
PD_DIABLO_0031.wav,31,0.3323042392730713,0.3913354277610779,0.1216850653290748,0.0689882934093475,0.0683583468198776,0.4074499256219824
PD_MANGA_0031.wav,31,0.9992862343788148,0.9988946318626404,0.9999805688858032,0.9981964230537416,0.9997830986976624,0.2451898664698784
PD_SOMBRA_0031.wav,31,0.99932062625885,0.9358993172645568,0.9964383840560912,0.998595416545868,0.9981855750083924,0.3924286895394385
PD_CALLE_0031.wav,31,0.9939646124839784,0.714734673500061,0.9950001239776612,0.9993757605552672,0.9920256733894348,0.4688907386061035
PD_PIDIO_0031.wav,31,0.9932854175567628,0.4169458150863647,0.9839406609535216,0.9533470869064332,0.9941810965538024,0.4074383786169321
PD_CARMEN_0031.wav,31,0.9999538660049438,0.9952101111412048,0.9999977350234984,0.9991682767868042,0.9997119307518004,0.2815463655930416
PD_BURRO_0031.wav,31,0.9999668598175048,0.9992461204528807,0.9999996423721312,0.9999996423721312,0.9999936819076538,0.4226388151083253
PD_BARBAS_0031.wav,31,0.9999864101409912,0.9992623925209044,0.999990463256836,0.977905571460724,0.9999343156814576,0.4379420623432811
PD_ABLANDADA_0031.wav,31,0.9999946355819702,1.0,0.9999992847442628,0.9988492727279664,0.9999998807907104,0.4074275371649577
PD_PERRO_0031.wav,31,0.9999996423721312,0.9999997615814208,1.0,0.9999996423721312,1.0,0.3631255039039259
PD_TOMAS_0032.wav,32,1.0,0.9999922513961792,0.9999991655349731,0.9999388456344604,0.9999947547912598,0.5002090516956583
PD_CARMEN_0032.wav,32,1.0,1.0,1.0,1.0,1.0,0.4845127461697713
PD_BURRO_0032.wav,32,0.999961256980896,0.9999556541442872,0.9988497495651244,0.999993085861206,0.9999830722808838,0.4533862717609319
PD_BARBAS_0032.wav,32,0.9999996423721312,0.9999748468399048,0.9996009469032288,0.9997792840003968,0.9999877214431764,0.4379400962051153
PD_GANGA_0032.wav,32,1.0,1.0,1.0,1.0,1.0,0.4533593589260414
PD_MANGA_0032.wav,32,1.0,1.0,1.0,1.0,1.0,0.2690232659951709
PD_PERRO_0032.wav,32,1.0,1.0,0.9999991655349731,1.0,1.0,0.4074743916021398
PD_SOMBRA_0032.wav,32,0.9999998807907104,0.9997819066047668,0.999882698059082,0.9999994039535522,0.99999737739563,0.5313749217673722
PD_PIDIO_0032.wav,32,1.0,0.9999972581863404,0.9999895095825196,0.9997819066047668,0.9999997615814208,0.3346820024492583
PD_CALLE_0032.wav,32,0.9999982118606568,0.999997854232788,0.9999934434890748,0.9999984502792358,0.9999864101409912,0.5001279127656586
